datetime,T_physics_C,T_measured_C,T_a,G_sol,T_in_used,theta_top,theta_mid,theta_bot,theta_mean,j_pr,j_rain,j_irrigation,irrigation_flag,j_eva,q_s_in,T_f,T_g_top,T_g_mid,T_g_bot,residual_C,hour,sin_hour,cos_hour,plant_type
2026-04-01 14:19:00,29.356313536338632,30.416874,32.39999999999998,189.0,30.880341740795075,0.565438179319077,0.5776222001701268,0.5818941228429781,0.5761805769807387,0.0,0.0,0.0,0.0,1.4880271762585437e-05,-12.192225635651539,30.57374433839277,30.945686351200095,30.67245159821448,29.368920904075424,1.0605604636613677,14.316666666666666,-0.5699967625963029,-0.8216469379421637,CAM
2026-04-01 14:20:00,29.36366638559707,30.436648,32.39999999999998,200.0,30.86976238733314,0.565158594181831,0.5775527089823116,0.5817848157176395,0.576125468552408,0.0,0.0,0.0,0.0,0.00010319819352239647,-12.048768013888548,30.542302606560213,30.64431110799967,30.63362637160037,29.370712635998075,1.0729816144029307,14.333333333333334,-0.5735764363510458,-0.819152044288992,CAM
2026-04-01 14:21:00,29.37123949950984,30.426367,32.39999999999998,214.0,30.878843236092223,0.5649756269126335,0.5774841035741549,0.5816761418016788,0.5760567153401812,0.0,0.0,0.0,0.0,9.966098259174861e-05,-12.060829892659058,30.491684134948457,30.592270449168836,30.595647389451187,29.372478093700465,1.0551275004901584,14.35,-0.5771451900372334,-0.816641555161679,CAM
2026-04-01 14:22:00,29.379078125354113,30.427214,32.39999999999998,234.0,30.89061544502607,0.5650060174138711,0.5774161595951051,0.5815681358337491,0.575992816988578,0.0,0.0,0.0,0.0,8.444226714092123e-05,-12.09229855737567,30.529289620945406,30.66928234416895,30.55977350039325,29.374186148706713,1.0481358746458866,14.366666666666667,-0.5807029557109398,-0.8141155183563192,CAM
2026-04-01 14:23:00,29.3867091184855,30.446986,32.39999999999998,255.0,30.888415441262964,0.5655400622539155,0.5773487819384553,0.5814608302340446,0.5759482778272739,0.0,0.0,0.0,0.0,1.6428901440141732e-05,-12.013650582219725,30.925658824565687,31.236833111925648,30.524956479329262,29.375819503870332,1.0602768815145005,14.383333333333333,-0.5842496656374342,-0.8115739819650124,CAM
2026-04-01 14:24:00,29.394131560108463,30.428778,32.39999999999998,255.0,30.899599317340403,0.564981503857832,0.5772819480603263,0.5813542545311192,0.5758827091713795,0.0,0.0,0.0,0.0,0.00011915138842919197,-12.043742057855525,30.860409404327925,30.89563462146225,30.4917574471707,29.37737683498932,1.0346464398915387,14.4,-0.587785252292473,-0.8090169943749475,CAM
2026-04-01 14:25:00,29.4021387478262,30.42362,32.39999999999998,255.0,30.914350649090636,0.5647540189067471,0.5772156133202857,0.5812484347569732,0.5758062267157006,0.0,0.0,0.0,0.0,0.00010740412675068089,-12.09769521011549,30.714381225949694,30.8152237808157,30.463084250134898,29.378865123833407,1.0214812521737997,14.416666666666666,-0.5913096483635824,-0.8064446042674825,CAM
2026-04-01 14:26:00,29.40951359817842,30.446415,32.39999999999998,255.0,30.905397749083363,0.5646836767812312,0.577149713694068,0.5811433929736979,0.5757349126578585,0.0,0.0,0.0,0.0,0.00010358096646657091,-11.967073207239537,30.65057559815881,30.784404570445645,30.439331173814026,29.38029554868575,1.0369014018215772,14.433333333333334,-0.594822786751341,-0.8038568606172175,CAM
2026-04-01 14:27:00,29.41654149746165,30.473316,32.39999999999998,635.0,30.90402147955001,0.5644309437317212,0.5770842238591816,0.581039147056752,0.5756592756390835,0.0,0.0,0.0,0.0,0.00012913570776745153,-11.899839856706876,31.29270727762156,31.83615872735163,30.417824328438314,29.38168895188886,1.0567745025383495,14.45,-0.598324600570659,-0.8012538126910607,CAM
2026-04-01 14:28:00,29.42374741025145,30.508426,32.39999999999998,635.0,30.90694221630713,0.5647876933342609,0.5770191168871228,0.5809357107607532,0.575592713441942,0.0,0.0,0.0,0.0,2.6439686740302722e-05,-11.865558448445427,33.274242503391804,33.33338132108338,30.397892602030993,29.383076425454817,1.084678589748549,14.466666666666667,-0.6018150231520484,-0.7986355100472928,CAM
2026-04-01 14:29:00,29.430862198666148,30.513061,32.39999999999998,367.0,30.91696519886341,0.5641108710631622,0.5769542931545801,0.5808330939901264,0.5755166985233713,0.0,0.0,0.0,0.0,0.0001693834094782592,-11.888824001578087,33.4214778094215,32.63372976472385,30.385551379679157,29.384487239516602,1.0821988013338526,14.483333333333333,-0.6052939880428939,-0.7960020025346224,CAM
2026-04-01 14:30:00,29.43853888142928,30.53096,32.5,367.0,30.941224923915968,0.5642650522675153,0.5768895987748426,0.580731303169381,0.5754373313851756,0.0,0.0,0.0,0.0,7.964594231155883e-05,-12.021488339893494,32.759490726004856,32.52021676256584,30.391656080766097,29.385943277139518,1.0924211185707193,14.5,-0.6087614290087207,-0.7933533402912352,CAM
2026-04-01 14:31:00,29.446243205585176,30.511932,32.5,320.0,30.94927992696097,0.5632119656224795,0.5768248708590903,0.580630341648041,0.5753292890727075,0.0,0.0,0.0,0.0,0.00018077575335619596,-12.024293771006342,31.37443887865072,31.706695622830125,30.415164681359613,29.387477431334332,1.0656887944148252,14.516666666666667,-0.6122172800344494,-0.7906895737438433,CAM
2026-04-01 14:32:00,29.453519330601353,30.496791,32.60000000000002,315.0,30.95666151902543,0.5633957143137932,0.5767599860262618,0.5805302100943498,0.5752391739998346,0.0,0.0,0.0,0.0,0.0001072870117077921,-12.025137507392628,31.060514210516544,31.55388609966292,30.443855604853468,29.389165312085026,1.0432716693986492,14.533333333333333,-0.6156614753256582,-0.788010753606722,CAM
2026-04-01 14:33:00,29.461108280917244,30.463171,32.60000000000002,316.0,30.97079818024315,0.5635296062338919,0.5766948461181046,0.5804309068161021,0.5751660100891838,0.0,0.0,0.0,0.0,0.00010929326136862505,-12.077519194607248,31.11262228633342,31.52379987905988,30.46805975174317,29.391118143697554,1.0020627190827547,14.55,-0.6190939493098341,-0.7853169308807448,CAM
2026-04-01 14:34:00,29.468554341590732,30.457995,32.60000000000002,318.0,30.982014242692287,0.5635325635280103,0.5766293149537973,0.5803324279601311,0.5750922199484205,0.0,0.0,0.0,0.0,0.00010982767358836468,-12.107679208812442,31.13136906194643,31.494778333170643,30.483234093974147,29.393427461633735,0.9894406584092685,14.566666666666666,-0.6225146366376191,-0.7826081568524144,CAM
2026-04-01 14:35:00,29.476270297055407,30.466435,32.5,318.0,31.00675060865717,0.5631760379772337,0.5765631832353209,0.5802347675958371,0.5750064394586892,0.0,0.0,0.0,0.0,0.000141183329436852,-12.24384249281411,30.960984488411952,31.313102964652103,30.490870644957,29.396122649405015,0.9901647029445932,14.583333333333334,-0.6259234721840591,-0.7798844830928818,CAM
2026-04-01 14:36:00,29.484187039867436,30.443504,32.5,698.0,31.01918269269379,0.5633360788777009,0.5764962350114893,0.5801379177371755,0.5749270666350431,0.0,0.0,0.0,0.0,7.159365567979207e-05,-12.279965222610826,31.969722788672584,32.67259691670745,30.493440619326122,29.399168486444694,0.9593169601325648,14.6,-0.6293203910498373,-0.7771459614569711,CAM
2026-04-01 14:37:00,29.49139639346498,30.473352,32.60000000000002,710.0,31.016448939340194,0.5640523668984034,0.5764283643713525,0.5800418683541577,0.5748827757727328,0.0,0.0,0.0,0.0,3.458244809414818e-05,-12.200420367001698,35.01852569740328,34.625073902724694,30.492756732184603,29.402493180349154,0.981955606535017,14.616666666666667,-0.6327053285625163,-0.7743926440821854,CAM
2026-04-01 14:38:00,29.498586865288303,30.484344,32.60000000000002,694.0,31.026492849946862,0.5645165975502403,0.576359584491934,0.5799466073735908,0.5748498462438842,0.0,0.0,0.0,0.0,4.6429965251461346e-05,-12.223247877268477,37.70082958830102,35.99946787408919,30.4977427535714,29.40601897694887,0.9857571347116973,14.633333333333333,-0.6360782202777636,-0.7716245833877202,CAM
2026-04-01 14:39:00,29.505966212937096,30.527183,32.60000000000002,680.0,31.039219122595398,0.5646982760356953,0.5762899547827771,0.5798521206336198,0.5748106243503096,0.0,0.0,0.0,0.0,5.572112762797404e-05,-12.266023277266413,39.87892952062339,36.95121632654093,30.526304798874946,29.40968080285529,1.0212167870629045,14.65,-0.6394390019805849,-0.7688418320734594,CAM
2026-04-01 14:40:00,29.513205037229227,30.568214,32.69999999999999,635.0,31.04721726725279,0.5647621308799136,0.5762195770283572,0.579758391794032,0.5747660363864366,0.0,0.0,0.0,0.0,6.41517469423724e-05,-12.272097840188508,41.49190478167361,37.593508521673584,30.589682321355667,29.41345329419903,1.0550089627707742,14.666666666666666,-0.6427876096865389,-0.7660444431189783,CAM
2026-04-01 14:41:00,29.520385741626,30.609959,32.80000000000001,679.0,31.057007898153188,0.5615204685772124,0.5761486880422527,0.5796654022819638,0.5745953746699209,0.0,0.0,0.0,0.0,0.0003418745433693184,-12.292977252217497,36.265752620620106,35.447283713735715,30.687452424662638,29.417397260585062,1.0895732583739992,14.683333333333334,-0.6461239796429636,-0.7632324697825291,CAM
2026-04-01 14:42:00,29.527652248595416,30.627664,32.80000000000001,642.0,31.072499041345736,0.5596026585297492,0.57607768056843,0.5795731313725393,0.5743790588707667,0.0,0.0,0.0,0.0,0.0003034226076387801,-12.358774342002562,31.94466115493651,33.90964807909518,30.810674827407297,29.421678433004047,1.1000117514045833,14.7,-0.6494480483301835,-0.760405965600031,CAM
2026-04-01 14:43:00,29.535097997079163,30.643778,32.89999999999998,642.0,31.090789250794046,0.5595876186432677,0.5760069910747181,0.5794815564458002,0.5742236968328903,0.0,0.0,0.0,0.0,0.00021394467374264166,-12.445530029719066,31.642005231565406,33.57802870283774,30.935513436739825,29.426530412143165,1.1086800029208383,14.716666666666667,-0.6527597524627221,-0.7575649843840498,CAM
2026-04-01 14:44:00,29.54265272146523,30.641471,32.89999999999998,299.0,31.112225827849556,0.5595300617578667,0.5759368635943071,0.5793906534141662,0.5740907441979871,0.0,0.0,0.0,0.0,0.00018789094506868254,-12.556584851074604,31.16558472876494,32.50175362662765,31.03711840442122,29.432184488165717,1.0988182785347682,14.733333333333333,-0.656059028990507,-0.7547095802227721,CAM
2026-04-01 14:45:00,29.550339475394537,30.621379,32.89999999999998,285.0,31.12979837202039,0.5598431666349892,0.5758669759707403,0.5793003973311369,0.5739838125132996,0.0,0.0,0.0,0.0,0.00015474784589859192,-12.635671173006813,30.87690612810883,31.944933334409313,31.10843669088524,29.4387787258367,1.0710395246054638,14.75,-0.6593458151000688,-0.7518398074789774,CAM
2026-04-01 14:46:00,29.55777839664006,30.613081,32.80000000000001,262.0,31.14040184015238,0.5599886581582423,0.5757963814099765,0.5792107632010794,0.5738858501853318,0.0,0.0,0.0,0.0,0.00014766374456822682,-12.660987548098547,30.75240707868784,31.61473171422716,31.150538292195677,29.446287300837184,1.0553026033599409,14.766666666666667,-0.6626200482157372,-0.7489557207890024,CAM
2026-04-01 14:47:00,29.565114190572388,30.609883,32.80000000000001,211.0,31.15027740654449,0.5601983654434771,0.5757239722342996,0.5791217269271134,0.5737959349760512,0.0,0.0,0.0,0.0,0.00012833937202826067,-12.681305727776817,30.62377261120787,31.306009527984315,31.165099932440967,29.454534351600103,1.0447688094276124,14.783333333333333,-0.6658816660008342,-0.7460573750616997,CAM
2026-04-01 14:48:00,29.57229815032656,30.618254,32.80000000000001,186.0,31.157696909270044,0.5609344674918196,0.5756489490575531,0.579033266152006,0.5737300895244076,0.0,0.0,0.0,0.0,4.9198823536505875e-05,-12.68319007154787,30.58423064626163,31.34411864387755,31.15753617867597,29.463262348372723,1.0459558496734402,14.8,-0.6691306063588582,-0.7431448254773942,CAM
2026-04-01 14:49:00,29.579511947260528,30.628648,32.80000000000001,163.0,31.17567602542823,0.5617197896649937,0.5755709922091607,0.5789453605626814,0.5736925269310256,0.0,0.0,0.0,0.0,4.916827109808754e-05,-12.769312625341627,30.805747687878636,31.474085817800187,31.133750894368177,29.472191216146825,1.0491360527394704,14.816666666666666,-0.6723668074346678,-0.7402181274868322,CAM
2026-04-01 14:50:00,29.586998957092987,30.60618,32.80000000000001,163.0,31.19012937311055,0.562454321750229,0.5754902011002776,0.578857991278411,0.573663620177937,0.0,0.0,0.0,0.0,1.757494363913252e-05,-12.82504332814051,31.119341348249293,31.81121495206355,31.09984963615068,29.48106115685772,1.019181042907011,14.833333333333334,-0.6755902076156601,-0.7372773368101241,CAM
2026-04-01 14:51:00,29.5940601184476,30.604676,32.80000000000001,134.0,31.195648745544872,0.5630708308532428,0.5754069602981521,0.5787711393400898,0.573644334931058,0.0,0.0,0.0,0.0,1.9016011142715137e-05,-12.812709016778172,31.49728245521777,32.01073147244426,31.062734969061182,29.48966070801589,1.0106158815524005,14.85,-0.6788007455329418,-0.7343225094356856,CAM
2026-04-01 14:52:00,29.60127394530724,30.60507,32.80000000000001,123.0,31.21456548222477,0.5624558046922397,0.5753218645801877,0.5786847837910221,0.5735842656184947,0.0,0.0,0.0,0.0,0.00010784144101734717,-12.906332295340235,30.838412009533954,31.060946298025044,31.027907317899803,29.497840377988496,1.00379605469276,14.866666666666667,-0.6819983600624984,-0.7313537016191706,CAM
2026-04-01 14:53:00,29.608693961789868,30.595156,32.80000000000001,123.0,31.228587277739166,0.5626442146610804,0.5752356848126837,0.5785989000278023,0.5735274249513936,0.0,0.0,0.0,0.0,6.15541078050253e-05,-12.959146527594385,30.567257652757235,30.884244145066987,30.998094289246353,29.50551867378175,0.9864620382101315,14.883333333333333,-0.6851829903263591,-0.7283709698824002,CAM
2026-04-01 14:54:00,29.615736017667416,30.568319,32.80000000000001,102.0,31.23430566311839,0.5628177750837741,0.5751492934513808,0.5785134589351538,0.5734799449066353,0.0,0.0,0.0,0.0,6.694936203464483e-05,-12.948557163607802,30.551782467122905,30.703220068169685,30.967842415301902,29.512679334781637,0.9525829823325829,14.9,-0.6883545756937541,-0.7253743710122875,CAM
2026-04-01 14:55:00,29.622822180111314,30.562967,32.80000000000001,93.0,31.24727124424993,0.5629405158638453,0.5750635319429958,0.578428426994379,0.57343190370522,0.0,0.0,0.0,0.0,6.609598787243812e-05,-12.995592513108932,30.571890872752647,30.57698785411708,30.932171696318278,29.51935579754479,0.9401448198886868,14.916666666666666,-0.691513055782269,-0.722363962059756,CAM
2026-04-01 14:56:00,29.630015734210644,30.569521,32.69999999999999,93.0,31.261383673578962,0.5634005387421636,0.5749790295262477,0.5783437672879151,0.5733944745697126,0.0,0.0,0.0,0.0,1.221194925733536e-05,-13.050943514946539,30.52141295749243,30.751152390590732,30.891264328693296,29.525595480104755,0.9395052657893572,14.933333333333334,-0.6946583704589973,-0.7193398003386511,CAM
2026-04-01 14:57:00,29.637184243653792,30.555823,32.69999999999999,90.0,31.27398427904734,0.5640026834329797,0.5748961380459232,0.5782594411877612,0.5733783113391612,0.0,0.0,0.0,0.0,1.3297104247736779e-05,-13.094400283148389,30.677101904815913,31.06838093474346,30.84661715545849,29.53142715148249,0.9186387563462084,14.95,-0.6977904598416796,-0.7163019434246547,CAM
2026-04-01 14:58:00,29.644325408990994,30.549046,32.60000000000002,90.0,31.284286301866473,0.5643769371563107,0.5748150192761323,0.5781754104611581,0.5733614902424561,0.0,0.0,0.0,0.0,1.4252896512320429e-05,-13.11968714300383,30.797158523134158,31.17947988890353,30.80128598401444,29.536858360910458,0.9047205910090064,14.966666666666667,-0.7009092642998509,-0.7132504491541817,CAM
2026-04-01 14:59:00,29.651211105701236,30.566265,32.5,97.0,31.283307863660696,0.5641337099790369,0.5747357450891644,0.5780916394858655,0.573324638990862,0.0,0.0,0.0,0.0,6.740766664463648e-05,-13.056774063675675,30.54145473060896,30.65692151467249,30.76011551113129,29.541888745159156,0.9150538942987652,14.983333333333333,-0.7040147244559681,-0.7101853756232857,CAM
2026-04-01 15:00:00,29.657789757071896,30.568316,32.39999999999998,104.0,31.287829516810348,0.5639625011000866,0.5746583868184566,0.5780080972353597,0.5732752212073379,0.0,0.0,0.0,0.0,6.975510259676371e-05,-13.040318077907614,30.245298713375007,30.363144323119457,30.724807823408014,29.546525299394034,0.9105262429281034,15.0,-0.7071067811865471,-0.7071067811865479,CAM
2026-04-01 15:01:00,29.664545222865,30.562895,32.39999999999998,116.0,31.289330994120746,0.5641984898549273,0.57458308475635,0.5779247587371412,0.573235285971854,0.0,0.0,0.0,0.0,3.432688282127715e-05,-12.998286170045958,30.193694317018185,30.46320276225407,30.691662058150996,29.55079685235978,0.8983497771349995,15.016666666666667,-0.7101853756232854,-0.7040147244559684,CAM
2026-04-01 15:02:00,29.67074437756196,30.563889,32.30000000000001,118.0,31.282796708943692,0.5644715687547666,0.5745100228638069,0.5778416058577658,0.5732062083183798,0.0,0.0,0.0,0.0,3.417865121147359e-05,-12.896418651053864,30.291819461817227,30.580582004880966,30.656154472991886,29.55475486715818,0.8931446224380402,15.033333333333333,-0.7132504491541813,-0.7009092642998511,CAM
2026-04-01 15:03:00,29.67689609812618,30.556814,32.30000000000001,114.0,31.276474400507027,0.5646438884778985,0.5744393145515854,0.5777586274550071,0.5731768540666494,0.0,0.0,0.0,0.0,3.511393572177403e-05,-12.796626419046788,30.361147694007627,30.59842202122877,30.618432052009325,29.558453569719006,0.8799179018738208,15.05,-0.7163019434246545,-0.6977904598416799,CAM
2026-04-01 15:04:00,29.682703140854755,30.553974,32.19999999999999,98.0,31.269226859984485,0.5648049896766792,0.5743709249518875,0.5776758190746993,0.573147836406911,0.0,0.0,0.0,0.0,3.296376461610363e-05,-12.692189753037837,30.37296483818176,30.56063828015772,30.581532967410567,29.56192767729624,0.8712708591452447,15.066666666666666,-0.7193398003386509,-0.6946583704589975,CAM
2026-04-01 15:05:00,29.688739035848926,30.548172,32.10000000000002,98.0,31.277698779473894,0.5647460191398509,0.57430472136232,0.577593182419229,0.5731123258433132,0.0,0.0,0.0,0.0,5.4369000602470785e-05,-12.71167794899975,30.25195873967516,30.311727628027484,30.54710994992695,29.5651918782533,0.8594329641510754,15.083333333333334,-0.7223639620597557,-0.6915130557822692,CAM
2026-04-01 15:06:00,29.695048880471063,30.54851,32.0,69.0,31.28376261495697,0.5649119975432296,0.574240571570911,0.5775107247639152,0.5730783990133594,0.0,0.0,0.0,0.0,3.035843977842378e-05,-12.709709875887256,30.0956550439617,30.233318628885513,30.514974008558966,29.568257342699496,0.8534611195289372,15.1,-0.7253743710122873,-0.6883545756937542,CAM
